#Mode:;3
#Device:;sk9620
#Button:;48
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
874;10798;5113
875;13232;2629
876;15666;244
877;16816;7030
878;10262;5626
879;13845;2017
880;14961;8920
881;11948;3889
882;16135;7813
883;10651;5239
884;12565;3412
885;11249;4699
886;15539;8245
887;12483;3430
888;10125;5734
889;15681;8173
890;10341;5527
891;8678;7300
892;11407;4501
893;11373;4573
894;15629;271
895;14981;8983
896;15889;8011
897;15805;8020
898;9681;6229
899;11648;4303
900;11050;4861
901;13975;1927
902;15255;685
903;13179;2719
904;10235;5707
905;16503;7345
906;13890;1999
907;15420;8407
908;15343;487
909;10288;5644
910;15415;8497
911;13635;2296
912;11189;4735
913;15461;8389
914;12084;3754
915;10573;5338
916;11167;4726
917;10702;5149
918;17377;6544
919;16677;7219
920;15017;802
921;10460;5464
922;13690;2278
923;15438;8434
924;12331;3601
925;15194;8677
926;11512;4375
927;14999;8866
928;12280;3583
929;16203;7696
930;13435;2413
931;8686;7174
932;11771;4159
933;10287;5599
934;15301;8614
935;16375;7507
936;13384;2440
937;12531;3457
938;11792;4096
939;18117;5806
940;13696;2197
941;12773;3142
942;14092;1828
943;14231;1675
944;15376;550
945;14911;8965
946;11616;4285
947;13711;2098
948;16745;7237
949;14428;1450
950;8777;7201
951;9056;6796
952;13140;2764
953;15357;478
954;14207;1720
955;10745;5176
956;15439;460
957;13863;1990
958;11440;4465
959;16860;7066
960;13668;2260
961;13446;2476
962;15315;8659
963;15292;559
964;8598;7291
965;16124;7804
966;12646;3340
967;18059;5842
968;15148;8695
969;9971;5932
970;13191;2755
971;14456;1414
972;11846;4078
973;10008;5923
974;14845;1063
975;12434;3475
976;10982;4870
977;13451;2512
978;14920;991
979;17706;6157
980;17150;6742
981;14924;8992
982;11086;4816
983;17088;6832
984;9603;6238
985;15118;8857
986;15480;442
987;13813;2044
988;15666;8227
989;17924;5968
990;13784;2107
991;15228;8713
992;16016;7885
993;11417;4447
994;12529;3376
995;16690;7183
996;12613;3223
997;15294;8560
998;15846;8056
999;15120;8803
