#Mode:;3
#Device:;apple1152
#Button:;272
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
776;31550;8398
777;32476;7417
778;37548;2341
779;33110;6814
780;31968;7939
781;32568;7345
782;38552;1342
783;31266;640
784;31754;8146
785;35132;4825
786;31320;8596
787;38176;1738
788;32516;7399
789;32716;7192
790;31404;442
791;31414;8479
792;34315;5545
793;34908;5068
794;36790;3097
795;34696;5194
796;31526;325
797;37426;2521
798;35738;4204
799;38110;1774
800;33699;6148
801;37139;2737
802;35171;4690
803;31598;370
804;31255;8605
805;33106;6778
806;31081;793
807;35969;3916
808;32978;6913
809;32339;7543
810;32049;7822
811;32538;7381
812;32278;7624
813;31740;190
814;31711;136
815;38395;1468
816;38975;937
817;36811;3124
818;35597;4303
819;33104;6805
820;31137;8785
821;32862;7039
822;31299;8587
823;30799;9082
824;31871;7984
825;31184;8695
826;31192;739
827;33806;6103
828;38117;1783
829;31089;8821
830;38563;1315
831;31594;334
832;38350;1603
833;35210;4627
834;30664;1180
835;34659;5140
836;36235;3574
837;31268;8623
838;35356;4492
839;32306;7570
840;37568;2368
841;38483;1423
842;32759;7111
843;31627;289
844;36684;3214
845;33369;6598
846;36634;3187
847;33546;6265
848;34208;5680
849;36035;3871
850;33038;6841
851;38490;1396
852;37150;2746
853;37646;2260
854;33258;6670
855;31603;8227
856;36245;3619
857;38039;1855
858;37767;2179
859;32144;7777
860;38483;1477
861;34181;5707
862;32881;7003
863;35788;4159
864;31839;8056
865;35270;4645
866;32627;7219
867;34773;5131
868;34328;5572
869;34076;5815
870;38107;1702
871;30786;1135
872;38054;1828
873;37206;2647
874;34402;5500
875;31431;496
876;36603;3268
877;38519;1333
878;33983;5824
879;34384;5482
880;37771;2053
881;38602;1288
882;35593;4339
883;32106;7750
884;35232;4654
885;30676;1171
886;37239;2638
887;32536;7363
888;36260;3628
889;30847;1027
890;31659;8218
891;34559;5410
892;31264;8668
893;36999;2836
894;36583;3322
895;36263;3601
896;33596;6337
897;35000;4897
898;33329;6571
899;33653;6184
900;32670;7246
901;32188;7795
902;35075;4816
903;35391;4447
904;30985;8938
905;34684;5275
906;37461;2395
907;31715;8191
908;30979;955
909;33063;6769
910;33806;6058
911;33399;6436
912;35324;4609
913;35842;4069
914;38171;1711
915;30919;1000
916;34837;5095
917;31449;424
918;31362;8434
919;34824;5059
920;30801;9055
921;38100;1810
922;31490;415
923;31627;8263
924;35385;4519
925;33970;5905
926;35764;4123
927;35698;4186
928;33990;5860
929;31006;8866
930;34764;5113
931;34252;5671
932;34491;5401
933;36486;3421
934;37186;2692
935;36870;2998
936;32804;7048
937;36288;3592
938;34859;5005
939;33701;6166
940;36409;3457
941;31899;7975
942;32759;7102
943;34338;5590
944;31611;8353
945;32983;6877
946;34553;5293
947;34499;5437
948;32570;7309
949;35683;4177
950;33897;5968
951;36066;3781
952;36069;3763
953;32517;7372
954;35483;4411
955;31729;172
956;32925;6958
957;34304;5536
958;31214;8722
959;38380;1522
960;37618;2251
961;31065;847
962;37638;2170
963;33370;6481
964;37772;2224
965;35830;4042
966;33477;6409
967;37159;2791
968;31329;595
969;31489;8416
970;38033;1891
971;36395;3439
972;38087;1801
973;37085;2800
974;31616;343
975;36665;3331
976;33991;5878
977;36159;3700
978;32355;7552
979;32093;7759
980;34700;5149
981;33336;6508
982;31380;8533
983;38353;1486
984;32505;7408
985;33833;6094
986;34181;5761
987;32544;7291
988;32844;7021
989;34263;5599
990;36072;3772
991;34102;5752
992;31334;550
993;37275;2602
994;31769;8119
995;32629;7255
996;38846;946
997;31307;613
998;31910;8029
999;37752;2080
