#Mode:;3
#Device:;rapoo
#Button:;272
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
812;21396;6040
813;22976;7075
814;25914;1621
815;18402;9055
816;23644;3799
817;21211;8776
818;46177;8956
819;23828;2395
820;22260;5257
821;23330;4195
822;24431;5617
823;47995;7093
824;44730;8983
825;25004;2458
826;20217;7345
827;19928;7615
828;23558;3997
829;20481;8290
830;24944;2485
831;26040;1567
832;19429;8029
833;22572;7561
834;25516;766
835;26100;1378
836;23311;4240
837;26093;1441
838;26917;568
839;26106;1387
840;23140;4294
841;21813;8218
842;23521;3988
843;23552;4051
844;25661;1882
845;27177;307
846;25040;2476
847;22804;4672
848;19033;8551
849;23702;6283
850;46985;8047
851;48106;6985
852;23390;6544
853;46470;8560
854;47328;7687
855;46446;8542
856;22151;7957
857;47253;7876
858;47970;5770
859;24137;3340
860;26912;640
861;23915;3565
862;27265;208
863;24474;1783
864;24663;2836
865;19637;7894
866;24871;2638
867;25862;1630
868;22923;3331
869;25891;1585
870;20259;7264
871;27054;469
872;26262;1225
873;18960;8524
874;26604;1009
875;21899;8101
876;46268;8722
877;26126;1666
878;20252;7201
879;23349;4168
880;19861;8929
881;23908;3556
882;26195;1360
883;22106;5347
884;19912;7480
885;24511;2926
886;46281;8749
887;25988;1495
888;20317;7084
889;18873;8632
890;25203;2260
891;24052;3484
892;24568;1612
893;25934;1531
894;24150;4708
895;48646;6391
896;23623;6400
897;44769;9091
898;21333;6139
899;19285;8200
900;20977;6481
901;23578;6418
902;23096;3160
903;27336;190
904;20887;6670
905;23381;5320
906;25912;1576
907;23508;3979
908;20260;7210
909;21277;7516
910;47923;7021
911;23074;4510
912;24103;3403
913;21095;6382
914;23304;5365
915;47955;7048
916;48318;6688
917;27239;334
918;22529;5023
919;20330;7147
920;21394;6031
921;21674;7129
922;26414;1072
923;19993;7525
924;27129;271
925;27107;361
926;25256;928
927;23563;3961
928;24034;3538
929;25885;1594
930;27257;172
931;23807;2512
932;22486;5095
933;21761;6949
934;46390;8668
935;26523;919
936;24116;2134
937;23364;4150
938;18638;8830
939;49560;5446
940;21303;7498
941;24434;1801
942;25955;1522
943;19008;8488
944;25562;1936
945;48143;6859
946;25069;4924
947;24534;2980
948;26491;973
949;19141;8389
950;25417;4528
951;23647;3817
952;27084;442
953;23239;4231
954;21496;8479
955;45841;9064
956;27155;298
957;20976;6526
958;22121;5401
959;26116;1351
960;25642;1864
961;20968;6490
962;26563;982
963;20485;8236
964;24853;2701
965;23206;3142
966;19227;8344
967;21871;6913
968;26342;1162
969;45971;9028
970;24297;1990
971;24499;2998
972;20179;7354
973;23742;3709
974;24236;3295
975;17789;8506
976;22481;5032
977;24121;5977
978;46251;8740
979;26976;550
980;20921;6634
981;24455;3070
982;22069;6607
983;47204;7840
984;24011;3475
985;20912;6517
986;21993;5518
987;23646;3898
988;49409;5635
989;22915;7183
990;24386;3214
991;27348;181
992;24946;2530
993;26387;3664
994;24197;3322
995;24717;2809
996;22981;4474
997;24930;2629
998;24888;2692
999;20039;6265
