#Mode:;3
#Device:;intelli_og
#Button:;272
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
709;14912;9037
710;20788;3187
711;20848;2971
712;21485;2368
713;21200;2710
714;23354;523
715;14189;1711
716;21375;2575
717;21939;1900
718;22955;901
719;21537;2305
720;16185;7669
721;22042;1864
722;15731;172
723;19361;4537
724;22071;1783
725;18626;5275
726;15383;8506
727;15160;8749
728;16385;7471
729;19936;3988
730;15842;8083
731;19524;4375
732;20612;3277
733;21808;1990
734;17141;6697
735;23728;244
736;23584;262
737;20192;3700
738;22851;1045
739;15456;8407
740;21377;2476
741;16229;7678
742;21802;2008
743;17935;5959
744;19334;4573
745;17034;6868
746;22678;1279
747;18541;5356
748;15265;550
749;17454;6355
750;21453;2539
751;15110;8704
752;19051;4843
753;21178;2674
754;18767;5086
755;20680;3232
756;16683;7138
757;21043;2782
758;20352;3556
759;14332;1621
760;20716;3142
761;21927;1981
762;20085;3772
763;16842;7057
764;15534;8371
765;14956;910
766;20406;3448
767;16878;7048
768;19285;4528
769;18506;5392
770;21685;2278
771;20931;2998
772;16936;6967
773;19018;4870
774;20195;3682
775;19151;4762
776;15558;352
777;18972;4933
778;22195;1693
779;20888;3016
780;20591;3313
781;18631;5302
782;23374;640
783;14923;8974
784;21683;2215
785;22065;1819
786;14924;8929
787;19071;4780
788;18580;5320
789;17860;6040
790;17490;6454
791;23459;397
792;20074;3871
793;17853;5986
794;16225;7642
795;20819;3061
796;16385;7534
797;15642;226
798;17326;6571
799;18775;5113
800;18904;5041
801;20585;3223
802;22402;1477
803;14931;982
804;22605;1342
805;18181;5635
806;15128;8767
807;16564;7363
808;14891;9046
809;18723;5131
810;16932;6922
811;16150;7750
812;19400;4429
813;21626;2233
814;16225;7633
815;17056;6859
816;16641;7264
817;18510;5383
818;23080;820
819;21456;2332
820;21036;2764
821;22509;1333
822;18673;5203
823;17426;6427
824;14642;1261
825;14935;9019
826;22909;991
827;17533;6337
828;22567;1324
829;16478;7435
830;21343;2530
831;22445;1468
832;15481;8416
833;19891;3997
834;20783;3097
835;19844;4033
836;17520;6391
837;18195;5707
838;16357;7543
839;19359;4492
840;19725;4159
841;15464;451
842;14882;9001
843;15604;8290
844;15184;8650
845;21499;2386
846;21455;2467
847;19551;4339
848;23172;730
849;15277;8668
850;22452;1432
851;23016;892
852;17748;6184
853;20320;3520
854;19926;3889
855;18752;5140
856;23462;433
857;20538;3349
858;22883;1009
859;14920;8920
860;17834;6067
861;22186;1765
862;17576;6265
863;15047;847
864;15321;8560
865;20235;3637
866;17522;6409
867;16110;7786
868;16674;7228
869;17278;6643
870;22585;1288
871;15938;8002
872;16704;7201
873;18018;5914
874;19265;4618
875;22869;1000
876;17672;6283
877;22794;1099
878;17365;6472
879;15577;388
880;15544;8299
881;16823;6985
882;17460;6436
883;20695;3151
884;16115;7795
885;15210;694
886;20228;3664
887;19657;4249
888;15092;8785
889;17974;5887
890;17174;6679
891;15658;8353
892;19257;4645
893;15415;8569
894;23719;235
895;20434;3466
896;22109;1747
897;20475;3493
898;23578;343
899;22790;1072
900;17381;6562
901;21830;2080
902;20896;3007
903;23274;577
904;23008;838
905;16001;7867
906;20781;3070
907;19513;4366
908;17372;6535
909;15780;8011
910;21649;2224
911;22267;1657
912;20305;3601
913;15501;406
914;18539;5410
915;15229;8659
916;17001;6841
917;15474;8326
918;19944;3925
919;19517;4402
920;22602;1207
921;15280;8614
922;21370;2557
923;18454;5509
924;21561;2287
925;20515;3367
926;20752;3106
927;20954;2935
928;21422;2485
929;21453;2422
930;17841;6094
931;18499;5365
932;15338;8641
933;16705;7156
934;21340;2521
935;21664;2242
936;20291;3583
937;23169;748
938;16713;7246
939;20137;3745
940;15651;8236
941;21550;2296
942;16294;7624
943;15052;8830
944;21798;2125
945;15075;8812
946;15500;8461
947;18885;4978
948;21996;1945
949;15933;7957
950;18047;5878
951;20842;3052
952;18020;5968
953;16099;7804
954;20940;2899
955;18227;5671
956;15241;8587
957;16677;7309
958;15177;8722
959;19229;4609
960;19388;4555
961;19477;4420
962;16512;7345
963;21248;2611
964;16780;7111
965;18083;5815
966;19930;4006
967;19071;4807
968;18811;4987
969;16058;7768
