#Mode:;3
#Device:;nvidiashield_wireless
#Button:;310
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
884;8383;1594
885;10088;1234
886;13844;8812
887;13905;8713
888;13620;8902
889;6807;3241
890;16396;6130
891;7552;3637
892;11074;307
893;10282;1027
894;12888;8398
895;8938;2224
896;9718;1576
897;18860;3628
898;13853;8731
899;16095;5221
900;8524;2728
901;8599;2692
902;10739;595
903;18101;4429
904;8595;1486
905;14390;8182
906;15384;7165
907;11034;217
908;15330;7156
909;7583;2404
910;8583;2701
911;14961;7579
912;17626;4852
913;13928;8623
914;13721;8794
915;16140;6382
916;6500;4843
917;13605;8884
918;17189;5329
919;16116;6481
920;5697;5590
921;17939;4564
922;11174;262
923;16914;5545
924;9235;2008
925;15829;6598
926;13833;8614
927;16265;6328
928;10798;487
929;9081;2269
930;9291;2044
931;10870;370
932;8711;2620
933;10345;874
934;6774;4501
935;10478;829
936;8236;3106
937;19739;2791
938;17475;5095
939;8294;2989
940;14313;8263
941;15414;7111
942;17740;4870
943;12788;8515
944;13943;8551
945;14880;7687
946;9261;2035
947;18532;3961
948;12793;8488
949;6346;4960
950;16354;6121
951;16231;6292
952;13824;8740
953;9299;739
954;17173;5302
955;17429;5149
956;13958;8524
957;17527;5041
958;14999;6274
959;15284;7246
960;9177;2098
961;18227;4384
962;10132;1207
963;17267;3970
964;9817;1468
965;5914;5293
966;8947;2341
967;6471;4816
968;17194;4087
969;6584;4708
970;9987;1216
971;8102;3169
972;20007;2476
973;16892;4402
974;9182;2134
975;18715;3799
976;11151;118
977;16181;6310
978;9730;199
979;15727;6814
980;10903;379
981;17385;5176
982;8098;3133
983;18938;3673
984;17376;5212
985;7648;3547
986;10119;1135
987;15927;6562
988;6977;4375
989;15625;6958
990;17510;4978
991;5923;5320
992;18296;4231
993;14690;7921
994;15668;6904
995;19349;3223
996;10658;631
997;6966;4321
998;16375;6166
999;13654;8920
