#Mode:;3
#Device:;diamondback_lmb
#Button:;272
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
811;5061;2836
812;11958;3970
813;8134;7813
814;13424;2440
815;10567;5365
816;8297;7534
817;6891;9028
818;12771;3124
819;5832;2053
820;6980;8938
821;7590;334
822;10807;5095
823;7692;8146
824;5876;1972
825;6918;9001
826;7521;325
827;6168;1729
828;7222;676
829;10108;5797
830;10002;5905
831;5218;2683
832;10939;4951
833;8293;7624
834;5725;2161
835;8874;7012
836;6831;1009
837;9740;6112
838;5447;2449
839;13573;2278
840;7530;8353
841;10037;5833
842;6305;1585
843;11825;4033
844;12377;3583
845;8792;7102
846;7779;8128
847;8089;7867
848;6958;955
849;7469;442
850;7332;8497
851;6876;1045
852;7049;883
853;6978;937
854;7569;8290
855;8844;7048
856;10144;5752
857;7447;388
858;7187;667
859;7459;415
860;9445;6436
861;9241;6697
862;7053;865
863;9885;5968
864;10575;5275
865;11695;4159
866;12264;3664
867;11152;4753
868;8540;7363
869;7770;145
870;6015;1945
871;6971;910
872;7870;8029
873;7217;8677
874;9618;6184
875;13070;2800
876;7216;685
877;12824;3007
878;8065;7885
879;12842;3079
880;8198;7750
881;11624;4267
882;7786;8083
883;7799;100
884;9863;6013
885;11300;4591
886;8018;7831
887;11834;3988
888;6922;8974
889;10377;5509
890;7877;8065
891;7034;8875
892;6670;1126
893;12193;3700
894;10187;5671
895;9638;6148
896;11967;3907
897;11089;4789
898;8122;7705
899;9946;5941
900;11833;4078
901;7033;8929
902;12323;3565
903;5305;2512
904;8930;6958
905;6905;8983
906;11317;4636
907;8754;7129
908;11377;4528
909;9216;6679
910;10910;5005
911;7129;8785
912;7430;8479
913;7222;8659
914;6588;1288
915;12245;3556
916;11647;4204
917;9345;6553
918;7426;478
919;8626;7273
920;8664;7228
921;7954;7966
922;9821;6022
923;9177;6706
924;12134;3772
925;8270;7552
926;9077;6832
927;12656;3223
928;7517;343
929;7609;298
930;12639;3151
931;12403;3502
932;8777;7192
933;7788;8002
934;7336;8578
935;6971;8911
936;13182;2773
937;7384;8515
938;8160;7732
939;5334;2584
940;10057;5860
941;7259;8686
942;13049;2818
943;11697;4177
944;12362;3520
945;7385;550
946;10980;4933
947;9840;6058
948;9825;6076
949;7281;613
950;7727;8182
951;11033;4843
952;13014;2845
953;7243;8650
954;10703;5239
955;10451;5446
956;7571;316
957;9964;5896
958;11386;4519
959;12804;3052
960;12126;3781
961;7132;820
962;11862;3925
963;6000;1918
964;11481;4420
965;12686;3088
966;6257;1612
967;7743;109
968;7487;406
969;6206;1711
970;13209;2692
971;6844;9046
972;6369;1621
973;13139;2665
974;7401;8506
975;5982;1846
976;10649;5248
977;8595;7408
978;6357;1549
979;7905;7993
980;8902;6949
981;9355;6472
982;10322;5491
983;12042;3844
984;13216;2593
985;7324;8560
986;11174;4735
987;9458;6355
988;11515;4366
989;11153;4726
990;12012;3799
991;11023;4834
992;6724;1180
993;5335;2611
994;9663;6229
995;9063;6823
996;12113;3835
997;8220;7660
998;8214;7687
999;10261;5680
