#Mode:;3
#Device:;6312kw
#Button:;21
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
971;63259;8686
972;37506;2350
973;42404;5491
974;38460;1360
975;64935;6904
976;63698;8164
977;63786;8146
978;44259;3646
979;38944;910
980;63439;8452
981;39658;226
982;66325;5626
983;41755;6103
984;35113;4744
985;64985;6940
986;34916;4969
987;29411;2521
988;68614;3340
989;42322;5545
990;38552;1252
991;30183;1648
992;67570;4348
993;31045;847
994;68033;3781
995;29395;2530
996;62942;8902
997;31201;685
998;47521;343
999;66152;5770
