#Mode:;3
#Device:;px1800
#Button:;47
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
859;9151;6724
860;7581;361
861;7284;631
862;8884;7012
863;6990;8839
864;4072;3871
865;8773;7093
866;7228;8668
867;6747;1171
868;7203;694
869;12457;3439
870;6614;1261
871;10573;5014
872;8639;7165
873;7437;8434
874;12234;3628
875;13030;2890
876;6336;1558
877;9913;5977
878;8891;6490
879;7163;730
880;8614;7237
881;6955;8893
882;5337;2530
883;9117;6733
884;8010;7867
885;7241;667
886;6113;1774
887;8962;6913
888;10485;5356
889;7389;8479
890;8069;7804
891;10178;5653
892;8364;7471
893;9760;6049
894;7363;8452
895;10133;5689
896;5414;2467
897;7298;595
898;9942;5896
899;10544;5311
900;11406;4420
901;7801;8083
902;4145;3727
903;5904;1990
904;3109;4690
905;8613;7255
906;3350;4537
907;12748;3124
908;7609;307
909;7770;8101
910;4181;3682
911;9821;6031
912;8737;7138
913;10385;5437
914;4587;3070
915;8130;7723
916;4805;3088
917;5295;2584
918;5481;2296
919;10429;5392
920;10010;5806
921;5324;2521
922;5962;1909
923;5999;1882
924;8648;7192
925;9429;6427
926;5956;1927
927;7218;676
928;3600;4294
929;4105;3664
930;9074;6769
931;5687;2197
932;7830;8020
933;8097;7750
934;4870;3007
935;4016;3880
936;6906;8983
937;11149;4717
938;8730;7129
939;7659;172
940;7792;8056
941;7342;451
942;4458;3295
943;4677;3196
944;3368;4375
945;12950;2899
946;5039;2818
947;3263;4519
948;2710;5122
949;6785;9082
950;6165;1666
951;8404;7390
952;9942;5887
953;8446;7291
954;5479;2377
955;7628;8245
956;11560;4339
957;4137;3583
958;7636;8209
959;2852;5041
960;10531;5221
961;9998;5842
962;13396;2395
963;6919;8947
964;7143;775
965;3626;4285
966;4791;3061
967;7272;532
968;3404;4321
969;3272;4636
970;9569;6220
971;7536;379
972;8511;7354
973;9977;5914
974;4309;3592
975;11401;5284
976;6909;8812
977;8781;7111
978;7047;874
979;6217;1675
980;3921;3835
981;6214;1603
982;8530;7345
983;9042;6796
984;7091;784
985;10472;5500
986;4113;3772
987;9030;6760
988;3371;4591
989;3444;4366
990;5916;1999
991;6013;1765
992;3390;4411
993;7365;8515
994;5627;2224
995;5805;1981
996;8253;7633
997;7848;8047
998;5790;2134
999;8574;7309
