#Mode:;3
#Device:;dualshock4_wired
#Button:;317
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
926;11710;4159
927;11469;8452
928;11335;640
929;10409;5500
930;10000;5896
931;11992;3916
932;8201;7786
933;9624;2242
934;11767;4168
935;11264;4708
936;11373;550
937;10483;1414
938;8087;7876
939;8657;3250
940;10494;1378
941;11729;4177
942;9566;6337
943;9944;5905
944;9519;2395
945;10798;1072
946;11015;4861
947;8167;3745
948;11561;4339
949;10616;5338
950;9720;6157
951;10491;5518
952;8933;3070
953;10033;5914
954;11203;4735
955;10491;5473
956;9084;2836
957;9807;6085
958;9831;2116
959;11732;172
960;10405;5581
961;8547;3367
962;10835;5167
963;11093;829
964;8082;7795
965;8755;7210
966;8430;7471
967;8773;7120
968;8094;7804
969;11103;4753
970;11194;703
971;9371;6580
972;9203;2647
973;8700;7201
974;11442;4519
975;9192;6670
976;10030;1801
977;9047;6787
978;9272;2557
979;10035;1918
980;11856;8002
981;9336;2584
982;11636;307
983;11854;8083
984;9593;6364
985;8411;7489
986;8308;3601
987;9056;6850
988;8498;3457
989;8332;7606
990;9644;2296
991;9376;2530
992;8096;3844
993;8729;7174
994;8248;3655
995;10990;928
996;11978;3934
997;10155;1819
998;11408;4501
999;9232;6697
