#Mode:;3
#Device:;xbox360_wireless
#Button:;311
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
871;8674;8056
872;10277;8101
873;9662;5950
874;9945;3943
875;11516;4645
876;9627;4312
877;7025;694
878;9461;4888
879;9731;6742
880;9802;8371
881;6831;856
882;12278;2269
883;7161;8479
884;11992;1675
885;10164;5464
886;7462;523
887;11170;5626
888;10032;4393
889;11738;1990
890;10053;4753
891;11532;2431
892;10946;5851
893;10720;3565
894;10482;5023
895;12825;1432
896;9856;3583
897;11118;1873
898;11409;5356
899;11270;2665
900;7966;289
901;11604;2962
902;8579;7930
903;8917;6985
904;11117;4789
905;8000;2404
906;11494;2305
907;8112;7300
908;8143;8677
909;15309;8983
910;9608;8839
911;12549;1234
912;9258;6310
913;9615;7174
914;9874;4069
915;7458;1090
916;11812;2422
917;8182;7345
918;7307;8641
919;8051;7867
920;10208;4330
921;11329;4222
922;12544;1603
923;7997;7705
924;7813;7588
925;11898;4852
926;10201;5968
927;10968;2980
928;13157;1639
929;7428;8119
930;11531;2728
931;8258;7255
932;14309;2287
933;9078;7696
934;9761;8191
935;8994;7759
936;10514;6004
937;11690;5068
938;11042;3250
939;8075;253
940;7565;361
941;10241;5671
942;7997;8227
943;9855;4447
944;12559;4267
945;10665;5248
946;9440;6238
947;13160;2800
948;10754;2638
949;11986;3430
950;10001;5923
951;7121;235
952;12126;2359
953;7828;8110
954;10730;4663
955;9009;7750
956;7416;9010
957;12702;3799
958;12075;5167
959;9050;6913
960;10650;3763
961;11883;2944
962;9884;5644
963;13068;3772
964;9715;478
965;7228;8452
966;11240;4618
967;7047;1441
968;11567;4861
969;8013;541
970;7029;9028
971;9306;6868
972;14707;892
973;12570;4195
974;12006;1414
975;9677;5572
976;8824;7057
977;14129;2179
978;9095;6778
979;11967;4897
980;10369;5194
981;8613;7066
982;11556;4591
983;14205;1117
984;13764;2989
985;12431;2197
986;14886;6787
987;11768;4168
988;13374;3214
989;11279;4078
990;6765;8920
991;8001;7858
992;11419;5419
993;11480;4096
994;8863;5320
995;7776;8083
996;7947;217
997;8755;7840
998;10280;5221
999;10924;5041
