#Mode:;3
#Device:;dragonrise_green
#Button:;290
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
912;19519;4411
913;21784;2107
914;17048;6922
915;15267;8614
916;11169;4735
917;23352;469
918;9572;6301
919;17226;6688
920;19754;4132
921;6970;8938
922;22717;1189
923;10568;5338
924;15217;8659
925;21106;2800
926;7095;8839
927;23328;541
928;10797;5095
929;17016;6886
930;16505;7390
931;12052;3844
932;20169;3736
933;13410;2485
934;17350;6607
935;19535;4366
936;22908;991
937;15210;8686
938;9970;5950
939;23389;604
940;21567;2323
941;16419;7489
942;21465;2431
943;14698;1207
944;21770;2098
945;19144;4762
946;16784;7264
947;15923;7984
948;13809;2089
949;16019;7885
950;21127;2773
951;21959;1945
952;17311;6589
953;11160;4744
954;21149;2755
955;15555;8344
956;18693;5212
957;16880;7030
958;7086;8794
959;23019;856
960;7578;8308
961;20799;3106
962;17754;6076
963;9109;6796
964;20553;3349
965;8635;7246
966;21248;2656
967;16441;7471
968;13437;2467
969;19493;4447
970;9493;6400
971;23324;577
972;16348;7624
973;7015;8884
974;20210;3682
975;15486;451
976;21334;2566
977;17179;6715
978;22821;1090
979;15880;8020
980;9260;6643
981;18914;5023
982;15310;8587
983;17051;6859
984;15064;8821
985;6863;9037
986;22300;1603
987;18479;5365
988;21270;2629
989;17447;6490
990;11328;4573
991;15695;8200
992;15982;7957
993;16009;7795
994;20436;3457
995;8010;7831
996;22505;1423
997;8006;7786
998;19954;4042
999;21835;2053
