#Mode:;3
#Device:;dragonrise_black
#Button:;291
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
883;15634;8182
884;14523;1342
885;20621;3295
886;10493;5428
887;17827;6067
888;12632;3241
889;16508;7390
890;18873;4987
891;16863;7048
892;16003;7912
893;18273;5626
894;20508;3385
895;21388;2584
896;16612;7327
897;8295;7579
898;20988;2899
899;15180;802
900;18133;5716
901;11068;4924
902;20656;3268
903;15987;7903
904;18060;5914
905;15433;8497
906;17333;6553
907;20177;3754
908;11363;4645
909;15490;8425
910;15533;343
911;16473;7417
912;7856;8101
913;17117;6823
914;22500;1387
915;18477;5473
916;21991;1954
917;19266;4663
918;21290;2629
919;23775;100
920;17617;6274
921;8128;7732
922;20230;3700
923;8717;7219
924;17825;6058
925;7416;8488
926;19155;4744
927;22394;1513
928;20696;3169
929;21925;1972
930;15726;8191
931;19079;4906
932;14086;1855
933;23688;181
934;13643;2260
935;22719;1207
936;13612;2386
937;20049;3871
938;14815;1108
939;23384;487
940;17179;6742
941;18885;5041
942;15244;8695
943;20019;3862
944;22753;1099
945;11434;4465
946;20785;3070
947;9541;6409
948;21615;2206
949;12997;2818
950;16641;7336
951;21055;2845
952;17562;6328
953;15687;8218
954;22367;1585
955;15311;8605
956;22452;1432
957;23714;127
958;12397;3493
959;14875;8983
960;8131;7786
961;21978;1900
962;7168;8776
963;18828;5050
964;23419;469
965;15456;8362
966;18730;5185
967;21259;2566
968;22645;1261
969;6876;9037
970;19452;4492
971;13558;2341
972;22061;1873
973;12547;3349
974;18735;5212
975;10453;5509
976;16294;7651
977;15225;8659
978;15970;7948
979;22994;865
980;16919;6967
981;19414;4474
982;12421;3538
983;17477;6499
984;11361;4420
985;18388;5518
986;15452;460
987;15160;8749
988;21027;2908
989;15416;8542
990;19605;4285
991;18365;5536
992;15575;8335
993;10344;5599
994;22483;1414
995;12900;3052
996;22136;1756
997;12810;3088
998;20010;3826
999;9230;6661
