#Mode:;3
#Device:;tramani_wired
#Button:;298
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
772;23214;8713
773;21789;2125
774;18581;5338
775;20037;3907
776;22014;1909
777;21296;2593
778;18340;5617
779;15682;217
780;14796;1171
781;26471;5491
782;21664;2251
783;14024;1918
784;11425;4519
785;15032;901
786;26665;5266
787;23760;8146
788;24220;7705
789;18830;5041
790;22978;946
791;23237;595
792;22963;8947
793;22364;1612
794;17212;6697
795;23015;8911
796;15928;7966
797;22831;1117
798;16333;7606
799;16670;7255
800;23796;8137
801;16878;7066
802;21850;2062
803;17554;6373
804;23235;685
805;23393;8542
806;17484;6436
807;18517;5401
808;20466;3421
809;23269;649
810;20616;3250
811;23325;550
812;22938;9001
813;20741;3241
814;23618;262
815;22517;1468
816;15605;271
817;24515;7444
818;23634;8272
819;23019;8929
820;21670;2215
821;19695;4186
822;21146;2755
823;17990;5860
824;17580;6364
825;18089;5797
826;17927;5986
827;24146;7831
828;22420;1477
829;22698;1279
830;22203;1738
831;19286;4663
832;13475;2431
833;13972;1981
834;24881;6985
835;23622;8263
836;23827;145
837;20572;3331
838;18605;5284
839;21958;1927
840;24725;7147
841;17075;6949
842;20289;3673
843;23670;244
844;23786;8128
845;16166;7822
846;18585;5356
847;21785;2179
848;19168;4744
849;23160;8794
850;22922;1018
851;23732;226
852;23612;8308
853;23981;7993
854;21505;2359
855;16859;7048
856;23535;334
857;20457;3457
858;19887;4051
859;22320;1567
860;22136;1855
861;10122;5779
862;24713;7156
863;18224;5752
864;22948;9010
865;18226;5644
866;20035;3835
867;22878;1045
868;22226;1675
869;23357;8515
870;18733;5194
871;23675;8227
872;22266;1621
873;17269;6715
874;23377;8497
875;18121;5770
876;20173;3790
877;21838;2071
878;17926;6004
879;23154;8776
880;22794;9082
881;20497;3412
882;17327;6625
883;13586;2332
884;15481;406
885;16134;7777
886;24781;7201
887;23740;8182
888;16805;7093
889;20782;3133
890;19779;4141
891;23566;343
892;18795;5167
893;11703;4195
894;10622;5329
895;23781;8101
896;23150;8758
897;22459;1495
898;16409;7516
899;19505;4429
900;18393;5563
901;10509;5437
902;13623;2314
903;19319;4618
904;25926;6022
905;10074;5905
906;18730;5131
907;12849;3088
908;26433;5518
909;22995;928
910;10423;5455
911;15232;712
912;15016;892
913;26860;5077
914;13534;2440
915;11075;4870
916;12160;3763
917;23063;8848
918;25315;6607
919;19562;4411
920;18858;5068
921;21528;2404
922;11073;4816
923;11955;3997
924;23143;8740
925;21540;2341
926;10217;5671
927;10651;5302
928;15733;163
929;13964;1990
930;19520;4402
931;15078;856
932;14945;955
933;15281;631
934;14016;1963
935;13237;2674
936;18179;5734
937;11392;4546
938;15349;604
939;18148;5824
940;22845;9037
941;19424;4483
942;24490;7408
943;22574;1324
944;17076;6850
945;18224;5698
946;22658;1252
947;13601;2260
948;13057;2890
949;11050;4852
950;11817;4123
951;15290;703
952;16826;7075
953;26627;5275
954;23509;8371
955;20385;3511
956;17666;6238
957;18963;4915
958;25236;6751
959;17779;6121
960;18190;5725
961;23307;586
962;23737;235
963;25672;6265
964;18584;5320
965;24570;7426
966;21578;2305
967;19170;4690
968;18519;5365
969;24507;7471
970;17265;6688
971;20008;3871
972;16313;7597
973;16791;7102
974;25141;6778
975;16616;7264
976;20083;3808
977;23792;154
978;19581;4339
979;24737;7237
980;20384;3538
981;23676;8218
982;17487;6454
983;15644;8317
984;17950;5914
985;22801;1144
986;17077;6814
987;22645;1306
988;11317;4555
989;24113;7786
990;18635;5293
991;23277;8641
992;22388;1504
993;17065;6796
994;21024;2881
995;18301;5572
996;25536;6400
997;19859;4114
998;23995;7939
999;15445;8425
