#Mode:;3
#Device:;g700_wired
#Button:;272
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
718;4515;7300
719;3557;4258
720;4946;2890
721;4695;3178
722;4326;7480
723;4708;3169
724;3713;4168
725;4934;8956
726;3883;6031
727;4450;7462
728;3382;2494
729;3739;2179
730;4965;4888
731;4440;5473
732;4953;6994
733;4999;8875
734;4583;7417
735;4438;3457
736;4852;5005
737;3716;8182
738;4333;3556
739;3850;8047
740;3554;8335
741;5311;4708
742;4027;1783
743;4058;1846
744;3591;8272
745;4275;1594
746;3753;2233
747;3844;1900
748;3711;4267
749;4588;7237
750;4509;3349
751;4491;3466
752;4185;7705
753;3424;8461
754;4989;8929
755;4678;5230
756;5166;6679
757;4202;5707
758;4289;3628
759;4839;3079
760;3984;3934
761;3275;6652
762;4142;7669
763;3819;6112
764;5157;8740
765;4022;5878
766;3914;6013
767;3972;5941
768;3549;2368
769;3694;208
770;5228;8668
771;4971;6922
772;4512;7444
773;3550;271
774;4326;3565
775;4999;4879
776;4546;7354
777;5205;6706
778;3435;4492
779;3283;4528
780;5135;8821
781;4290;7615
782;4233;1684
783;4891;6967
784;3884;4024
785;4014;7903
786;3487;424
787;3586;307
788;3978;5896
789;3357;2575
790;3472;6436
791;3594;4312
792;3652;289
793;3693;8218
794;5259;6625
795;4957;2953
796;3505;4438
797;4131;5806
798;4776;5095
799;4956;910
800;3653;8299
801;4826;3007
802;4717;7210
803;4905;9001
804;3503;2422
805;4150;7750
806;4561;5320
807;4656;5257
808;4365;1585
809;4622;1225
810;5044;8857
811;3814;6094
812;4243;5653
813;4150;1738
814;4496;7372
815;5182;8722
816;4794;3106
817;4650;5221
818;3906;5986
819;3820;8083
820;3364;6490
821;4147;7714
822;3533;2377
823;3934;7984
824;3480;4330
825;4405;3412
826;3396;6454
827;4786;3115
828;5207;694
829;3801;2134
830;4298;7606
831;4652;3214
832;3948;1954
833;3685;226
834;3917;1972
835;3271;631
836;4639;3268
837;4900;991
838;4490;7408
839;3965;3916
840;5129;739
841;5001;6904
842;4067;7831
843;4386;7471
844;3414;478
845;3473;8434
846;3637;8326
847;5093;6832
848;3895;2035
849;4654;7264
850;5225;8677
851;3563;2314
852;4025;7876
853;4655;5248
854;3587;8245
855;4955;2863
856;3777;2125
857;5077;4735
858;3735;8128
859;4780;7120
860;3410;8497
861;4229;3673
862;4869;5050
863;5029;2881
864;3491;8416
865;3807;6148
866;4871;9082
867;4421;7498
868;3857;2026
869;3600;334
870;3784;4132
871;4139;3817
872;4536;1396
873;4066;7867
874;4640;1288
875;4643;1315
876;5009;892
877;3734;8173
878;4781;1090
879;3873;8101
880;3569;316
881;5087;811
882;4274;5545
883;5068;8848
884;3760;8164
885;3673;8227
886;3722;4159
887;4352;7597
888;3974;3925
889;3460;8479
890;3672;8263
891;3680;4177
892;3624;2305
893;4920;4969
894;4775;5131
895;4877;7039
896;4042;7858
897;3680;154
898;4037;7894
899;5163;6724
900;4812;7084
901;3349;2521
902;4495;5392
903;4260;7660
904;4879;1036
905;4106;7804
906;4997;8992
907;4363;5581
908;4897;9046
909;4524;5383
910;3853;1963
911;3355;8596
912;5124;6778
913;4016;1810
914;4790;7138
915;4511;3340
916;3602;4321
917;4357;1567
918;3357;8524
919;4484;1405
920;4696;5239
921;3773;145
922;3393;6562
923;5056;883
924;5144;748
925;4938;955
926;3413;4474
927;3430;2476
928;4189;3709
929;4541;1423
930;3486;8380
931;4146;3754
932;5092;6814
933;4429;3475
934;3901;7948
935;5145;4744
936;4487;3331
937;4265;1621
938;4166;1666
939;5245;4645
940;5149;6742
941;3348;613
942;4468;1450
943;4314;3511
944;4253;1630
945;3806;8020
946;3921;3979
947;3635;4249
948;3290;4564
949;4210;7696
950;4807;1081
951;4861;9064
952;4384;5527
953;4168;3691
954;5202;8704
955;4123;3736
956;3750;2152
957;5058;2800
958;3280;586
959;4866;6931
960;3358;6544
961;3531;4285
962;4831;1072
963;4190;1747
964;5270;8587
965;3681;8254
966;3802;5977
