#Mode:;3
#Device:;intelli_og_adapter_chesen1
#Button:;272
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
903;18490;8371
904;17204;7660
905;20718;5104
906;18556;6985
907;9984;2827
908;11609;1234
909;8778;4033
910;10858;1972
911;22066;4762
912;21309;3502
913;21085;5788
914;20004;5680
915;19817;5716
916;11309;1549
917;17017;8569
918;18221;8551
919;16961;7894
920;12646;226
921;19775;6112
922;19518;6067
923;16649;9010
924;21011;4573
925;8714;4177
926;10513;2341
927;8604;4240
928;9541;3286
929;12393;1270
930;19992;5644
931;20742;4906
932;9392;3430
933;18710;6922
934;17187;8479
935;10060;2710
936;10917;1963
937;17998;8857
938;20989;4591
939;16581;8974
940;11078;1738
941;17573;8011
942;20106;5455
943;9296;3574
944;19838;7075
945;11966;901
946;18136;7426
947;17451;8083
948;11028;1828
949;19799;5707
950;16862;8668
951;11268;1612
952;19247;7597
953;20737;4870
954;18184;7318
955;9900;2971
956;9245;3628
957;19076;6562
958;8584;4231
959;21653;5203
960;16759;8101
961;18520;8344
962;10352;2548
963;10391;2467
964;9881;2953
965;11074;1765
966;12225;649
967;10902;1954
968;8388;4501
969;10564;2278
970;9177;4375
971;20424;5194
972;21151;4420
973;20277;5293
974;12395;478
975;10750;2080
976;20367;6445
977;11705;1144
978;18172;7354
979;9907;3007
980;11726;1126
981;9515;3358
982;20864;4654
983;9285;3565
984;9214;3646
985;21690;5149
986;17609;7255
987;10091;3034
988;11473;1414
989;10544;2368
990;9118;3700
991;18088;7525
992;8720;4150
993;21718;5140
994;19244;5563
995;11862;1009
996;10364;2791
997;17581;8002
998;19144;6418
999;19460;6121
