#Mode:;3
#Device:;bt58
#Button:;272
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
803;13001;2854
804;9310;6571
805;9054;6787
806;11140;4717
807;8226;7660
808;8069;7813
809;9211;6634
810;11354;4501
811;10588;5266
812;14047;1828
813;7456;8389
814;8093;7759
815;10443;5419
816;13397;2449
817;15033;829
818;11123;4663
819;13687;2125
820;12159;3727
821;15644;154
822;14728;1126
823;9361;6490
824;13963;1900
825;11567;4294
826;8726;7120
827;13232;2620
828;11526;4339
829;15384;487
830;13988;1864
831;10757;5086
832;15076;8749
833;17581;6283
834;9936;5923
835;10146;5725
836;15904;7966
837;14248;1657
838;12124;3745
839;12249;3583
840;12266;3601
841;13589;2260
842;7136;8722
843;10528;5329
844;10965;4897
845;7410;8452
846;14586;1270
847;7612;8236
848;13935;1945
849;15391;478
850;8832;7030
851;8145;7714
852;12530;3322
853;13115;2737
854;13662;2224
855;11734;4114
856;8008;7849
857;8792;7057
858;10668;5149
859;15458;424
860;14201;1630
861;12012;3817
862;12103;3736
863;9663;6157
864;14659;1162
865;12144;3682
866;11937;3880
867;9926;5932
868;7522;8317
869;7714;8164
870;14705;1153
871;8933;6913
872;10421;5428
873;10638;5248
874;15106;766
875;10498;5347
876;14949;1063
877;14955;901
878;6775;9064
879;8190;7678
880;14323;1549
881;14340;1540
882;10252;5608
883;7234;8632
884;11865;4006
885;8859;6976
886;8894;6967
887;14800;1072
888;14038;1810
889;7821;8029
890;12473;3403
891;11695;4177
892;7439;8416
893;13252;2584
894;13833;2026
895;9265;6589
896;8642;7183
897;12909;2953
898;10239;5617
899;15469;415
900;11732;4141
901;13833;2017
902;13577;2251
903;11089;4762
904;8100;7786
905;12089;3772
906;9598;6247
907;7763;8128
908;14935;937
909;9692;6166
910;7075;8758
911;8961;6877
912;11331;4564
913;14838;1018
914;12287;3520
915;9659;6175
916;11154;4708
917;15099;8767
918;16547;7318
919;9117;6742
920;10638;5221
921;13029;2827
922;15606;262
923;11847;4033
924;12823;3052
925;8648;7174
926;13150;2602
927;9280;6598
928;11755;4150
929;15088;8794
930;7393;8515
931;10237;5626
932;14255;1693
933;15370;460
934;12254;3610
935;17156;6724
936;15488;8488
937;11774;4078
938;10318;5563
939;15662;172
940;14349;1486
941;13849;2116
942;9839;6058
943;14867;973
944;16775;8362
945;16844;7039
946;14227;1675
947;12515;3385
948;15004;874
949;15239;1882
950;11593;4222
951;14907;9037
952;15137;8803
953;13341;2548
954;6472;1243
955;9682;6274
956;10489;5320
957;11848;3997
958;13033;2872
959;9886;6040
960;15711;244
961;11381;4519
962;7843;8011
963;10889;5005
964;14079;1783
965;13550;2278
966;9058;6841
967;6958;8983
968;9192;6670
969;12455;3421
970;14195;1684
971;11013;4816
972;15380;469
973;12759;3151
974;12990;2962
975;11343;4528
976;8785;7066
977;10216;5671
978;12238;3646
979;11769;4123
980;15355;325
981;8193;7696
982;7345;8524
983;9191;6679
984;12361;3538
985;15377;586
986;7651;8245
987;14340;1585
988;12464;3412
989;13666;2179
990;12180;3709
991;13937;2035
992;9245;6652
993;11576;4330
994;7946;7894
995;14391;1333
996;8506;7309
997;11462;4429
998;15330;397
999;10591;5284
