#Mode:;3
#Device:;intelli_og
#Button:;272
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
902;21742;2152
903;22669;1270
904;21364;2566
905;15641;8209
906;14910;8920
907;17842;6067
908;19659;4195
909;21592;2305
910;23336;541
911;19604;4312
912;14853;1063
913;14933;8911
914;15392;8569
915;17029;6868
916;17181;6679
917;15110;802
918;18126;5725
919;21848;1981
920;22629;1315
921;19569;4366
922;22420;1522
923;15497;424
924;15705;8173
925;18958;4924
926;23751;172
927;17631;6292
928;17970;5968
929;15196;694
930;19696;4231
931;14871;9028
932;21942;1936
933;15194;8731
934;17995;5905
935;15429;8515
936;15587;8317
937;21649;2233
938;15993;7948
939;20377;3520
940;19418;4420
941;19030;4861
942;21403;2476
943;20284;3601
944;15541;8353
945;15657;235
946;16757;7147
947;15514;8407
948;21017;2845
949;18653;5266
950;16348;7561
951;19429;4465
952;20397;3439
953;20250;3655
954;20542;3367
955;15846;8065
956;16590;7237
957;21935;1900
958;18049;5788
959;21013;2881
960;22610;1261
961;20124;3754
962;15531;388
963;15960;7957
964;22750;1135
965;16023;7912
966;15674;8236
967;15912;8029
968;22751;1189
969;18080;5860
970;22997;946
971;16040;7903
972;17843;6040
973;15917;7894
974;22134;1756
975;20257;3691
976;18095;5797
977;20526;3385
978;20061;3817
979;16457;7471
980;21828;2161
981;21531;2350
982;15641;8281
983;17651;6283
984;17763;6148
985;18551;5356
986;17316;6598
987;16206;7714
988;20000;3898
989;15446;550
990;23138;766
991;19118;4762
992;22003;1864
993;20482;3466
994;16764;7057
995;20361;3529
996;22509;1396
997;19327;4510
998;17838;6022
999;16020;7813
