#Mode:;3
#Device:;apple1152
#Button:;272
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
957;36245;3691
958;38600;1324
959;31461;487
960;33864;6040
961;37937;1954
962;35083;4816
963;37939;1999
964;31755;8101
965;35978;3880
966;31492;370
967;31490;8425
968;33692;6211
969;34211;5725
970;39060;910
971;31166;721
972;32485;7390
973;38772;9073
974;36322;3529
975;35239;4654
976;31160;8677
977;31224;676
978;36284;3646
979;32862;6976
980;32128;7768
981;37203;2647
982;30971;919
983;33546;6337
984;37425;2422
985;35155;4735
986;38781;1054
987;31352;496
988;31350;550
989;35522;4312
990;30664;1225
991;34316;5590
992;33717;6229
993;34649;5230
994;33179;6742
995;38030;1882
996;37294;2629
997;37642;2251
998;35316;4573
999;37755;2206
