#Mode:;3
#Device:;rival
#Button:;272
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
960;7222;7597
961;9863;4942
962;6859;730
963;8731;127
964;7117;9046
965;9527;3331
966;7986;1873
967;9869;4852
968;7130;3007
969;9480;6085
970;9163;4933
971;9055;6796
972;8271;7156
973;8960;8749
974;8984;1882
975;6560;4960
976;8360;8515
977;8701;3169
978;7299;1801
979;8984;6895
980;7021;5077
981;7530;1018
982;6950;154
983;9630;4276
984;6881;8236
985;9071;7480
986;8300;4474
987;10251;7705
988;7943;8866
989;8361;3178
990;7787;5779
991;7485;4366
992;9356;7237
993;9195;2872
994;10169;4636
995;8162;6742
996;9753;5185
997;7687;3961
998;8126;7966
999;10894;1756
