#Mode:;3
#Device:;intelli_new_noscan
#Button:;272
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
801;6647;8218
802;6242;6634
803;6481;1378
804;7109;7741
805;6616;7246
806;6602;5230
807;6900;2899
808;6302;7561
809;6485;388
810;6881;2989
811;6732;1135
812;6627;6247
813;7043;3826
814;6283;7606
815;6937;7957
816;6582;2323
817;6947;2944
818;6306;6580
819;6540;6355
820;6470;4402
821;6589;7300
822;6297;7579
823;6904;991
824;6726;163
825;7050;1522
826;7017;1657
827;6882;9001
828;6685;199
829;6634;8227
830;7116;2755
831;6825;8047
832;6390;478
833;6690;4177
834;7088;7795
835;6686;5185
836;7072;2800
837;6733;2152
838;7034;4861
839;6577;3277
840;6871;6994
841;6656;4195
842;6902;1972
843;6761;1090
844;7045;2845
845;7124;3745
846;6371;2494
847;7019;1729
848;7020;3970
849;6886;4978
850;6754;4114
851;6532;4321
852;6322;8569
853;6656;6184
854;7037;7831
855;6562;1297
856;7020;5950
857;6935;2908
858;6268;7498
859;6271;3592
860;6874;6985
861;6426;7453
862;6298;2629
863;6501;5284
864;6972;1918
865;6805;1036
866;7075;8767
867;6519;2350
868;7157;613
869;6230;604
870;6501;8335
871;6925;7903
872;7243;7714
873;7180;622
874;6391;6823
875;6304;8542
876;6535;7327
877;7054;8812
878;6940;3025
879;6388;5482
880;7081;3790
881;6607;8263
882;6655;8200
883;6888;3988
884;7036;1639
885;7093;2674
886;6502;5365
887;6570;4285
888;6887;6967
889;6910;8956
890;7111;4771
891;7098;6751
892;7135;4708
893;7089;6778
894;6544;6319
895;6934;4915
896;6830;9037
897;6403;4474
898;6522;6265
899;6725;5167
900;7058;7012
901;7302;5608
902;6942;8893
903;6480;3367
904;6283;6562
905;6346;5509
906;7087;5671
907;6830;5059
908;7028;4924
909;6391;8470
910;7032;820
911;6385;469
912;7183;3682
913;6759;2107
914;6744;6130
915;7376;2557
916;7144;3709
917;6570;8290
918;6551;4312
919;6496;2359
920;6773;8083
921;7167;7696
922;7214;4645
923;6792;8065
924;6611;5257
925;7152;8704
926;7137;8731
927;6696;3160
928;6873;5977
929;6545;5320
930;6636;1216
931;6976;4897
932;6975;2890
933;7011;847
934;7068;1810
935;6822;9046
936;6620;244
937;6568;316
938;6456;3421
939;6785;2071
940;6872;9091
941;7304;6553
942;7266;6598
943;6427;6436
944;6889;4996
945;6427;6409
946;7092;1846
947;6592;4276
948;6519;3313
949;6924;1927
950;6799;3088
951;7323;3520
952;6936;6922
953;7208;5644
954;6959;6931
955;6647;5221
956;6747;7156
957;6308;7471
958;6889;8992
