#Mode:;3
#Device:;g300
#Button:;57
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
952;19958;1081
953;20546;352
954;21032;127
955;21620;4024
956;20376;6508
957;21658;4015
958;22352;7327
959;21699;2197
960;20840;2845
961;21810;8074
962;21004;2665
963;19710;1432
964;20453;5176
965;19651;3979
966;21317;2566
967;22121;1513
968;19743;4150
969;20437;5212
970;20085;820
971;21536;8155
972;21626;8245
973;21137;8749
974;20517;3070
975;20398;3475
976;18994;649
977;19525;4087
978;19201;550
979;21020;2611
980;21882;1792
981;21079;8911
982;21227;8641
983;20896;8713
984;21676;5455
985;20674;2179
986;21520;8101
987;21449;2449
988;20718;2926
989;22086;1819
990;19063;6589
991;22480;4420
992;19813;5851
993;22544;7219
994;21358;5788
995;22543;1198
996;20479;559
997;19942;5680
998;19493;4078
999;20852;8047
