#Mode:;3
#Device:;exxter
#Button:;45
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
950;18436;676
951;19516;7723
952;19681;1513
953;19676;1234
954;19797;7345
955;18322;8776
956;18678;7192
957;20106;3646
958;18178;5725
959;18820;370
960;20048;1855
961;18327;5536
962;20176;1729
963;17210;8722
964;19078;6544
965;17605;5302
966;17059;8560
967;19200;1702
968;19286;7876
969;18840;5077
970;19266;7912
971;19122;1999
972;19405;1549
973;17747;6085
974;20514;8389
975;17911;3196
976;18312;5347
977;17888;8029
978;17945;7696
979;18931;6715
980;18847;5068
981;18706;4960
982;17847;3349
983;19406;3556
984;19024;4645
985;18134;982
986;18399;2746
987;18021;7687
988;19373;3565
989;20320;3340
990;18320;2791
991;18776;6877
992;18508;5392
993;18651;5050
994;17665;3475
995;19619;6067
996;18324;3574
997;17783;3448
998;19617;1189
999;18811;5086
