#Mode:;3
#Device:;bt58
#Button:;272
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
984;9712;208
985;7320;2629
986;8316;1630
987;8040;6877
988;9279;5644
989;8433;6499
990;6628;3223
991;10396;4492
992;6873;8074
993;6711;8218
994;8398;6544
995;8611;6274
996;6961;7948
997;8513;1432
998;7790;2044
999;9511;5383
