#Mode:;3
#Device:;xbox360_wired
#Button:;311
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
728;6312;1639
729;3650;262
730;7180;793
731;9616;2296
732;6087;5860
733;6593;1279
734;4580;7336
735;9308;2683
736;6253;1666
737;12281;7570
738;10975;973
739;9584;2341
740;10211;5698
741;8102;7822
742;10819;9064
743;6322;5563
744;6264;1648
745;7623;298
746;7705;190
747;5077;2818
748;8544;3358
749;8873;7012
750;8723;7165
751;10122;1801
752;8857;3016
753;7182;685
754;3720;145
755;9782;6175
756;5228;2719
757;9367;6499
758;9638;6220
759;4782;7228
760;6670;1252
761;7603;8371
762;10282;1594
763;5162;6751
764;10466;5410
765;7322;8596
766;8351;3511
767;11321;8641
768;4822;7102
769;11178;4726
770;11993;3934
771;8695;3214
772;8190;3718
773;12192;3691
774;8695;7210
775;6591;5329
776;9890;1999
777;8115;7786
778;4410;3502
779;6575;5356
780;10893;5005
781;6821;9073
782;2959;901
783;7083;757
784;6391;5572
785;4978;6940
786;5491;2395
787;7683;4303
788;11123;4735
789;5594;2332
790;4893;7057
791;7429;442
792;3518;415
793;5479;2449
794;10368;1612
795;4393;7579
796;8860;7093
797;12172;3709
798;10962;991
799;3719;8236
800;7856;8065
801;7179;667
802;11054;8902
803;4230;7633
804;7126;8812
805;10191;5689
806;10974;955
807;6256;5635
808;12572;3340
809;5495;2368
810;4566;7363
811;4895;3043
812;10478;1450
813;6171;5734
814;10648;5284
815;5141;2755
816;10205;5680
817;10594;5293
818;10213;1720
819;4298;7624
820;9280;6625
821;7174;8695
822;6416;5554
823;4984;6931
824;7003;8929
825;7619;8335
826;10237;1693
827;6320;5608
828;10981;4969
829;7717;289
830;6414;1477
831;4324;3628
832;6824;1054
833;6922;9028
834;11050;865
835;7860;4042
836;12232;3664
837;6506;1414
838;5834;6049
839;12564;3403
840;5083;2827
841;4047;7885
842;8022;7876
843;5396;2512
844;6853;5068
845;7596;334
846;5184;6733
847;7419;478
848;12095;7795
849;9015;2944
850;7349;568
851;10585;5302
852;11400;550
853;3671;8200
854;12294;3682
855;9177;6706
856;7178;4807
857;5676;6247
858;7106;8893
859;5508;2413
860;7859;4024
861;6098;1828
862;10351;1567
863;4015;7930
864;7770;8137
865;10521;5419
866;5675;6256
867;4925;6976
868;10511;5365
869;8604;7327
870;7511;4411
871;3426;8488
872;7509;433
873;8598;3367
874;7757;136
875;8593;7354
876;4594;7372
877;11179;4744
878;6511;1360
879;10003;1927
880;12167;3763
881;7422;559
882;6840;1081
883;7095;8776
