#Mode:;3
#Device:;sk9620
#Button:;44
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
780;10510;5158
781;12071;1873
782;9187;685
783;9268;6355
784;10495;6652
785;9530;7606
786;10662;2548
787;9260;6454
788;11082;8848
789;11099;2818
790;8630;1342
791;9324;3565
792;12019;5104
793;12399;4771
794;9150;712
795;10182;5527
796;9317;7777
797;10023;1171
798;11072;2539
799;9596;4366
800;9820;3304
801;10421;8461
802;9681;3178
803;11535;8362
804;11670;8191
805;9951;7147
806;10940;2269
807;10799;4870
808;10988;6076
809;9457;3700
810;10214;8749
811;10992;7822
812;11057;7849
813;10379;2530
814;9616;3466
815;10608;8281
816;10436;5194
817;9943;2980
818;10484;6670
819;8782;4411
820;11462;1405
821;11487;8425
822;10213;3682
823;10174;8938
824;9448;6265
825;10312;5311
826;11334;5824
827;11808;8101
828;9329;3844
829;9285;325
830;9316;1810
831;9600;7588
832;8749;7129
833;9066;6589
834;11899;2008
835;10202;6931
836;11299;4546
837;9026;622
838;9823;7372
839;10071;1063
840;11613;2053
841;11638;2251
842;11568;5617
843;8947;1000
844;9396;4564
845;9828;1306
846;9643;3547
847;12081;5086
848;10848;6337
849;9297;3871
850;10960;1990
851;9627;7552
852;10513;2683
853;10150;5464
854;10733;8173
855;11835;7093
856;11222;5887
857;8991;4114
858;10587;6301
859;11033;8614
860;9208;406
861;10428;2764
862;11444;4240
863;10276;2710
864;12215;5032
865;10414;6805
866;12569;4681
867;9466;1432
868;10117;7111
869;10216;6967
870;11675;1495
871;9803;5788
872;10761;9091
873;9914;1216
874;11468;1747
875;10470;8434
876;9813;7318
877;10630;6562
878;9831;7309
879;10318;8929
880;10949;7948
881;10802;8137
882;11148;2746
883;11847;8047
884;9316;3826
885;10539;5131
886;11536;4159
887;10015;3898
888;9358;541
889;9043;6616
890;11360;5806
891;9825;7327
892;9101;4096
893;9924;5698
894;10637;532
895;9565;3601
896;9159;469
897;9400;7786
898;10027;7039
899;11748;5374
900;10829;2827
901;11139;8803
902;10425;6814
903;12133;7732
904;11609;5500
905;9177;7741
906;9913;9001
907;11819;5320
908;10077;1126
909;9061;6850
910;12014;838
911;9249;4645
912;9049;4051
913;11616;1297
914;10803;3043
915;9614;3592
916;8912;6769
917;9928;5725
918;11432;2458
919;10091;9028
920;9545;3358
921;9412;3538
922;10909;3007
923;9597;316
924;11273;1585
925;10663;6400
926;10597;6517
927;9377;3799
928;11064;1846
929;10363;3484
930;9635;7444
931;10205;748
932;11767;8182
933;11128;2098
934;11519;1369
935;9290;433
936;11694;8218
937;9147;4042
938;9579;6031
939;10700;4978
940;11565;2368
941;9546;3637
942;11663;1243
943;11887;2017
944;9694;7480
945;10478;6751
946;10620;3052
947;11065;8920
948;12122;5014
949;11327;8551
950;11353;1729
951;11053;7858
952;10059;5590
953;10032;1153
954;10228;2962
955;10427;5230
956;9138;7984
957;10936;253
958;11351;4582
959;12172;730
960;9538;7615
961;11892;7957
962;8822;4348
963;11250;1648
964;11503;5608
965;11212;5959
966;9924;3196
967;9974;8893
968;11020;163
969;10222;6904
970;11684;1522
971;10617;2314
972;11996;7885
973;11477;1621
974;9028;640
975;9545;1666
976;10170;2971
977;9144;6571
978;11731;7120
979;9718;4105
980;10396;2755
981;9689;3223
982;9768;1360
983;11388;8515
984;9608;3502
985;11985;946
986;9238;7921
987;8898;4186
988;9296;6328
989;10288;5392
990;10956;190
991;12307;4879
992;10792;5113
993;10619;8236
994;9524;7597
995;10463;2656
996;9678;7174
997;11342;8380
998;8978;6688
999;9077;4816
