#Mode:;3
#Device:;rapoo
#Button:;272
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
877;24837;2665
878;21541;5923
879;18636;8866
880;24876;1342
881;21680;8335
882;47702;7372
883;47440;7642
884;50369;4717
885;19961;8794
886;22305;5248
887;22860;4636
888;27031;469
889;25049;2422
890;20545;6931
891;19967;7534
892;25148;2287
893;26675;847
894;22857;4690
895;25406;2107
896;23748;3808
897;25560;4393
898;27365;118
899;25719;1765
900;25441;2017
901;27033;460
902;25639;1846
903;25598;1891
904;24545;2935
905;25510;1963
906;48677;6409
907;25381;2251
908;20536;7012
909;23852;2395
910;26462;1036
911;24319;3241
912;25261;2242
913;21710;5815
914;24753;1504
915;22623;4870
916;24209;3295
917;23250;4249
918;25680;1909
919;47650;6157
920;22128;7795
921;24761;2737
922;24505;2980
923;26492;1009
924;26016;1486
925;23465;4024
926;20266;7219
927;25405;2080
928;24867;5185
929;24176;3394
930;24030;3520
931;24775;2728
932;24992;5059
933;46607;8443
934;22284;5194
935;20278;7192
936;26442;1063
937;20907;6643
938;21243;8758
939;46501;8506
940;25846;1666
941;18793;8668
942;25830;1639
943;23343;5410
944;46018;8983
945;23387;4114
946;23038;4492
947;27280;190
948;21036;6436
949;47631;7453
950;23199;4276
951;46437;8596
952;25616;1900
953;18756;7552
954;22192;5392
955;23990;3565
956;22282;5212
957;21687;5842
958;18547;7678
959;25057;4906
960;20537;6949
961;22877;4681
962;26727;721
963;23036;4465
964;22297;5203
965;24924;2611
966;24004;3547
967;51286;3709
968;25907;1567
969;27307;181
970;26924;559
971;24238;3250
972;22040;6715
973;25378;2125
974;25447;2053
975;19462;8110
976;23473;5266
977;46914;8083
978;23539;3943
979;22460;5113
980;26722;775
981;20711;6742
982;47694;6022
983;22133;7849
984;25275;2224
985;21599;5905
986;23666;3889
987;21962;6688
988;24020;3466
989;23652;3871
990;25121;2458
991;25003;2503
992;23544;2701
993;26614;892
994;24028;3475
995;25709;4294
996;25763;1729
997;21793;4456
998;25131;2305
999;22529;7390
