#Mode:;3
#Device:;unicomp
#Button:;21
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
851;13821;2071
852;7290;3583
853;11802;5023
854;9160;1738
855;14940;2197
856;16773;370
857;14974;910
858;15493;145
859;8825;6805
860;8684;6958
861;15290;325
862;10700;4933
863;8624;7012
864;14020;2872
865;14780;2368
866;13663;3457
867;10684;5194
868;14859;793
869;10830;4825
870;7223;8434
871;6353;4528
872;15346;1855
873;15483;1639
874;11069;6067
875;8303;7552
876;9213;6445
877;10583;5005
878;12697;2953
879;13937;1702
880;7347;8272
881;5781;5122
882;12520;4618
883;14899;2233
884;10868;5032
885;7748;7912
886;12524;3106
887;6879;8740
888;8155;7471
889;10137;6751
890;9278;7876
891;8830;6985
892;11857;3799
893;11731;3916
894;13001;2566
895;14395;2728
896;5175;5932
897;10912;5995
898;11713;5392
899;12109;5095
900;16990;127
901;14442;1450
902;7152;8488
903;8037;7624
904;10383;5248
905;10081;5563
906;11204;5689
907;15402;1729
908;9070;6823
909;13156;2449
910;14594;1027
911;11264;5887
912;8419;8731
913;7074;3808
914;11774;5374
915;12362;3502
916;13884;1783
917;9658;6013
918;12643;3016
919;16056;1072
920;8647;8452
921;9058;1909
922;11552;4330
923;6797;8866
924;14682;973
925;10317;5338
926;16696;451
927;13318;3817
928;10999;6130
929;16377;757
930;10546;6589
931;12688;2962
932;8197;2683
933;8857;8236
934;10929;6211
935;7107;8758
936;7186;8425
937;12215;3448
938;9976;5518
939;5674;5437
940;13896;2980
941;12621;4492
942;8839;8290
943;11995;3898
944;12795;2845
945;6989;8677
946;12268;3394
947;8842;6814
948;10087;7048
949;7740;3097
950;16891;244
951;12448;4681
952;8225;7660
953;14252;1342
954;12666;2926
955;12819;4384
956;13961;3223
957;8733;8407
958;8262;7354
959;10426;6454
960;15652;1522
961;10169;5707
962;6712;8875
963;10702;4888
964;13055;4114
965;8926;8209
966;9351;1513
967;10577;5320
968;7693;7885
969;7225;8362
970;6564;9037
971;15154;2044
972;10959;6193
973;7765;3421
974;9145;7750
975;15451;1756
976;7164;8722
977;13066;2521
978;8003;7579
979;12432;3169
980;13074;2539
981;10347;6742
982;5520;5662
983;12339;4537
984;14957;2161
985;7289;8596
986;7802;7786
987;12590;3052
988;13535;3601
989;13367;3754
990;12672;4456
991;9800;1063
992;7542;8371
993;7336;8317
994;12980;2575
995;10497;6634
996;14312;2890
997;13996;3142
998;15270;1882
999;7367;8299
