#Mode:;3
#Device:;intelli_new
#Button:;272
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
917;6776;4096
918;6869;8065
919;6277;4609
920;6207;8722
921;6691;5194
922;6195;730
923;6452;5464
924;6201;5734
925;6121;6859
926;6916;4987
927;6428;424
928;6524;2440
929;6784;7039
930;6639;4321
931;6935;1909
932;6604;3295
933;6779;6166
934;6198;4699
935;6488;3466
936;6697;4222
937;6112;8776
938;6697;4186
939;6781;3124
940;6274;8632
941;6195;3691
942;6387;2512
943;6556;4366
944;6281;4600
945;6134;4753
946;6194;6724
947;6110;7777
948;6697;1189
949;7030;8884
950;6717;4204
951;6281;4654
952;6951;3934
953;6340;5527
954;6903;991
955;6687;4195
956;6579;6319
957;6524;3439
958;7034;8875
959;6366;3484
960;6863;9019
961;6860;3988
962;6719;7192
963;7034;5887
964;6689;5266
965;6347;2485
966;6693;3160
967;7037;4879
968;6306;1621
969;6231;1648
970;7190;6751
971;7052;8848
972;6859;4042
973;6859;1072
974;7023;8866
975;6615;289
976;6678;1225
977;6505;4375
978;6197;1729
979;6199;2656
980;7031;4861
981;6990;5878
982;6940;5932
983;6947;901
984;6860;4060
985;7031;1873
986;6669;7228
987;6285;7606
988;6531;343
989;7036;2908
990;6861;7030
991;6352;7516
992;6862;4051
993;6613;2287
994;7117;4852
995;6528;316
996;6701;217
997;6674;7246
998;6612;5230
999;6368;2611
