#Mode:;3
#Device:;gembird
#Button:;57
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
793;19769;1387
794;21072;2557
795;19638;1558
796;21735;1981
797;22187;7714
798;20702;2998
799;21979;5176
800;21728;7201
801;19729;3988
802;22095;7759
803;20494;5212
804;20354;3304
805;20649;2305
806;20847;2791
807;21180;8758
808;19798;3826
809;19531;4402
810;21238;7669
811;19704;1243
812;20217;8686
813;21300;2386
814;20492;3403
815;20460;3178
816;21625;5473
817;19928;5788
818;20232;6652
819;19239;424
820;19636;1279
821;19562;3358
822;22317;4537
823;19361;7804
824;21504;2134
825;20591;3259
826;20011;3619
827;21301;5824
828;19376;6301
829;22369;4555
830;21940;7885
831;20959;4690
832;20383;586
833;19160;6436
834;22310;1405
835;20207;5482
836;20006;829
837;20808;298
838;20363;3214
839;20771;3187
840;21260;8398
841;19656;7543
842;21860;7102
843;21632;2044
844;19630;1585
845;19581;4042
846;19873;1324
847;19954;6958
848;19416;1792
849;18834;6832
850;19549;1360
851;20645;3070
852;19930;1225
853;20882;4825
854;19979;6931
855;19705;3232
856;22591;4321
857;20568;622
858;19978;946
859;21763;2143
860;22329;7336
861;21007;6139
862;18811;6805
863;20943;5905
864;21464;2440
865;18924;6733
866;20993;8713
867;19080;6571
868;21842;1882
869;19918;7273
870;22292;1441
871;20985;8911
872;21866;7057
873;20522;397
874;22036;6859
875;21455;2161
876;21126;8839
877;20008;5671
878;22528;4393
879;21212;7741
880;21023;2692
881;21829;8083
882;20619;8272
883;20002;3718
884;20358;2584
885;20256;559
886;19825;4069
887;21350;2314
888;21967;1945
889;20735;190
890;22069;7840
891;20771;2908
892;20540;6616
893;19784;3124
894;21995;4906
895;21499;2404
896;20999;8659
897;19644;4249
898;20918;8020
899;22237;1423
900;19415;6238
901;22235;7453
902;20910;226
903;19238;451
904;22048;7660
905;22127;1540
906;19899;7183
907;21311;8605
908;21911;1756
909;20653;6499
910;21285;4303
911;21287;2332
912;19729;3160
913;19733;1171
914;20346;5383
915;20626;6265
916;20162;7066
917;20899;4645
918;20349;3313
919;19136;550
920;20774;8830
921;20817;9073
922;20958;4636
923;22237;4663
924;19250;3673
925;20082;847
926;20636;4996
927;21111;2512
928;21891;5194
929;20018;5617
930;21726;1927
931;20632;2980
932;20290;856
933;21505;7390
934;20921;2737
935;19186;478
936;20097;3601
937;21766;2197
