#Mode:;3
#Device:;px1800
#Button:;47
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
813;3094;8524
814;4823;6085
815;5456;2161
816;2577;8335
817;5535;2071
818;6634;2557
819;4462;4411
820;2748;8875
821;5275;5554
822;3829;7120
823;4940;2665
824;3731;5464
825;5734;5950
826;4387;4735
827;3104;1801
828;5733;3349
829;2822;2062
830;4251;4627
831;4539;7174
832;5498;2170
833;3359;1738
834;4294;6598
835;4962;2701
836;4108;7597
837;2939;1954
838;4554;595
839;3265;1837
840;4104;7507
841;4473;3142
842;3488;4231
843;3327;7840
844;3956;7714
845;3676;5437
846;4538;289
847;5235;6436
848;3247;7642
849;3046;1864
850;5678;3205
851;2199;9001
852;4984;3952
853;5899;2998
854;4239;7381
855;5378;5446
856;5000;2656
857;4385;6751
858;5959;5653
859;4215;946
860;4748;145
861;2906;8695
862;5964;8956
863;2834;4879
864;6258;2845
865;5334;3565
866;4790;4402
867;3612;1261
868;3549;4141
869;3524;8128
870;4765;6931
871;4585;316
872;3324;5590
873;4675;244
874;2833;9073
875;3087;8605
876;4731;181
877;3855;1054
878;2762;2143
879;5089;6823
880;5484;6211
881;3112;1792
882;3135;4483
883;4312;6679
884;4487;334
885;5213;5914
886;4550;4645
887;4366;496
888;3457;8380
889;2441;8740
890;3157;8416
891;4880;7030
892;2818;2404
893;5200;3709
894;5106;6517
895;4111;6850
896;3585;8020
897;2817;2350
898;4362;7345
899;5700;5176
900;4779;4087
901;4634;7057
902;3678;7228
903;4837;2881
904;3702;5401
905;4073;811
906;3674;5419
907;3506;7399
908;2744;4987
909;2842;4996
910;3892;1207
911;4685;6976
912;2717;2377
913;5151;559
914;4542;388
915;5260;3646
916;3239;1936
917;3094;1720
918;3481;4429
919;2741;8938
920;3926;1180
921;4364;4816
922;2505;5113
923;5159;6742
924;5045;4150
925;5457;6166
926;3146;7759
927;6198;8704
928;4328;550
929;3069;1828
930;4024;4861
931;4978;6670
932;2819;8074
933;5141;6454
934;4596;3034
935;4032;7561
936;3821;7084
937;3980;982
938;3686;4222
939;3851;3988
940;4026;5059
941;2833;8119
942;3531;1396
943;4718;8191
944;3087;1819
945;2926;8776
946;4502;343
947;2444;8452
948;4053;919
949;5059;6589
950;2963;4771
951;3437;8470
952;5045;6904
953;3126;2089
954;2608;2521
955;3536;8146
956;5857;2962
957;2975;8911
958;4091;1027
959;4198;1000
960;4174;7525
961;6099;5599
962;2356;5275
963;6005;5896
964;5591;6310
965;3980;5221
966;3026;5806
967;4971;226
968;3382;1540
969;3502;4123
970;3577;4051
971;4333;856
972;6034;2872
973;4358;505
974;2837;2341
975;5233;3673
976;4896;2773
977;2839;5068
978;5007;6796
979;3070;2107
980;4593;4294
981;3780;7867
982;4595;3061
983;4866;6994
984;4406;4690
985;2942;8965
986;4772;415
987;6493;2629
988;4089;4798
989;4088;3628
990;2550;5338
991;4268;4825
992;3343;1585
993;3923;937
994;3227;1648
995;6323;8641
996;4479;3412
997;3029;2125
998;3676;4276
999;5804;6157
