#Mode:;3
#Device:;nvidiashield_wireless
#Button:;310
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
826;8687;2602
827;7349;2620
828;16887;5689
829;14098;8425
830;13820;8731
831;9331;1999
832;13078;8218
833;6386;4996
834;15541;6985
835;9354;1936
836;15467;7102
837;7813;2188
838;15316;7282
839;10959;361
840;17348;5203
841;8317;3025
842;16201;5059
843;15411;7066
844;10371;847
845;9341;1909
846;7003;4258
847;9025;1009
848;7550;3826
849;14986;7525
850;9551;1711
851;6205;5167
852;14349;6958
853;13729;8848
854;5047;6220
855;7850;3475
856;5616;5662
857;8118;1837
858;13505;9046
859;10995;307
860;14316;8245
861;10601;640
862;6271;3664
863;14392;8146
864;8079;3196
865;8118;3214
866;10103;1180
867;13613;8911
868;9626;1621
869;9637;1594
870;8398;2890
871;14771;7696
872;5267;5968
873;14030;8596
874;10856;496
875;7745;3547
876;18111;4384
877;14412;8056
878;5136;6175
879;13613;8974
880;14935;7723
881;6300;4915
882;11148;154
883;4641;6715
884;9744;1486
885;5915;5356
886;14362;8164
887;7386;3916
888;17503;5077
889;15380;7246
890;10148;1153
891;9459;1756
892;5347;6022
893;14576;7984
894;8592;2710
895;7108;4087
896;9707;1549
897;9151;2125
898;10023;1270
899;8996;2287
900;7434;3907
901;13548;7768
902;13439;9019
903;10622;712
904;5843;5491
905;14892;7579
906;8328;1774
907;15955;6661
908;17237;5311
909;6785;4537
910;16094;6427
911;14317;6913
912;10499;838
913;10223;1108
914;16247;6283
915;15162;7345
916;8057;2026
917;9508;1783
918;13956;8668
919;17336;5212
920;14471;8002
921;8726;1315
922;8035;3187
923;8504;2782
924;10898;379
925;8401;2917
926;8407;1567
927;10162;1171
928;6885;4420
929;14413;8128
930;8402;2881
931;7092;2944
932;18213;4348
933;16604;5941
934;14625;7939
935;7169;4006
936;16172;5239
937;10270;1045
938;14803;7687
939;9878;1423
940;7425;3871
941;9795;1396
942;10835;478
943;17761;4834
944;16890;5716
945;5325;5923
946;7254;3934
947;11095;190
948;16107;6463
949;16630;5986
950;14787;7795
951;10292;910
952;13451;8992
953;5834;5347
954;16290;6166
955;14391;8110
956;5187;6076
957;9280;1972
958;9218;1954
959;7487;3799
960;8760;2584
961;16791;5635
962;6654;4546
963;9394;1882
964;10268;1018
965;14597;7894
966;8567;2638
967;14599;7903
968;10016;1252
969;7936;3376
970;7820;2161
971;15161;7336
972;10728;586
973;14081;8470
974;10180;1144
975;7315;2656
976;10582;703
977;13876;8677
978;16404;6229
979;14615;7921
980;8203;1801
981;7670;3493
982;10614;658
983;13760;8794
984;9984;1162
985;14769;6499
986;7292;3889
987;9636;1648
988;9436;1891
989;6653;4600
990;9383;613
991;9119;2179
992;17418;5122
993;15870;6580
994;5379;5779
995;9300;622
996;13703;8812
997;15965;6535
998;14133;8380
999;14293;8200
