#Mode:;3
#Device:;tramani_wired
#Button:;298
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
734;11541;8353
735;13045;6814
736;9596;235
737;5891;4015
738;6228;3673
739;3842;6085
740;4254;5626
741;11128;8776
742;9962;8929
743;5720;4177
744;13647;6256
745;8735;1099
746;8392;478
747;11019;8731
748;11016;8875
749;12358;6526
750;11352;8578
751;7004;2845
752;8615;1405
753;4218;5698
754;11559;8335
755;11652;8254
756;3600;5284
757;3866;6013
758;9715;226
759;4920;4987
760;11698;7210
761;4985;4915
762;4462;5446
763;8404;1585
764;3730;5167
765;6740;3124
766;9489;424
767;12659;7246
768;5020;3871
769;7361;2494
770;9395;505
771;11730;8182
772;5529;3385
773;13036;6868
774;12594;7309
775;11462;7426
776;5728;4150
777;7764;2098
778;8001;1756
779;3682;5230
780;4387;5473
781;5750;4249
782;5586;4339
783;4371;5527
784;11972;7849
785;4891;5014
786;6642;3241
787;6823;3079
788;8545;1360
789;12701;7228
790;13354;6517
791;9342;568
792;11506;8443
793;13069;6706
794;6991;1801
795;12021;7795
796;13732;6166
797;6291;3655
798;11089;8848
799;4507;5320
800;5090;4852
801;5866;3088
802;5088;4762
803;4686;5194
804;9402;496
805;10592;8326
806;7420;2440
807;6815;3043
808;11627;8290
809;10021;8830
810;12036;7777
811;6915;2989
812;11863;7021
813;3772;6094
814;12481;7417
815;6636;3259
816;13284;6652
817;11040;8812
818;7460;2467
819;6273;2611
820;3695;6184
821;11690;8218
822;5018;4753
823;5850;3052
824;8239;1648
825;11227;8668
826;7864;2035
827;10090;8821
828;6487;3403
829;4995;4870
830;8358;1549
831;3659;6238
832;13233;6679
833;12025;7768
834;4609;4294
835;11667;8227
836;8941;901
837;6572;3349
838;8020;793
839;11609;8317
840;4940;4951
841;4379;5509
842;10941;8974
843;11964;7939
844;5402;4492
845;8556;406
846;8269;1639
847;5346;4564
848;13490;6409
849;6651;2215
850;4563;5338
851;8250;1657
852;7881;2026
853;11739;7138
854;6420;3502
855;6043;3781
856;10883;9037
857;4646;5275
858;4492;5419
859;13522;6355
860;8416;1468
861;6258;3646
862;12378;7552
863;13659;6229
864;12523;6310
865;4290;5635
866;8341;1567
867;12519;7381
868;6006;3754
869;8228;1666
870;8374;1531
871;6949;2980
872;5978;3880
873;12852;7030
874;4621;5293
875;8714;1225
876;11198;8677
877;11510;8389
878;13006;6796
879;7621;2296
880;12023;7840
881;8039;1738
882;5433;3475
883;9023;820
884;8906;991
885;6035;3808
886;9496;415
887;11765;8119
888;6734;3133
889;11739;8146
890;11009;7885
891;11028;8713
892;11881;8011
893;6562;2350
894;7455;2458
895;7583;2314
896;8478;1414
897;8366;559
898;6939;2962
899;7002;2917
900;13457;6454
901;8012;892
902;10874;9028
903;9024;856
904;5303;4582
905;4178;4672
906;5358;4528
907;5476;4456
908;4470;5437
909;9816;9055
910;5287;4618
911;4006;5842
912;13570;6346
913;11627;8281
914;11026;8740
915;4665;5221
916;5671;3250
917;5346;4555
918;12844;7039
919;10896;9010
920;6326;3574
921;11044;8767
922;11249;8659
923;11600;8308
924;4736;5131
925;6703;3205
926;12992;5887
927;5324;4510
928;6994;2818
929;7500;2377
930;6448;3466
931;4647;5239
932;5282;4645
933;5316;4591
934;8363;1423
935;13027;5752
936;12632;7291
937;7379;2512
938;12372;6553
939;4530;5374
