#Mode:;3
#Device:;nixdorf
#Button:;38
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
968;10732;8425
969;8935;8983
970;8028;910
971;6198;2971
972;10371;7264
973;8624;289
974;5362;3538
975;5860;3295
976;7171;1747
977;5588;3340
978;4306;4852
979;11713;5923
980;5606;3313
981;5227;3943
982;12568;6337
983;3535;5608
984;9959;7696
985;8844;361
986;8030;901
987;10230;7417
988;10343;7327
989;12349;6823
990;11708;6184
991;9281;8434
992;7373;1531
993;5199;4024
994;11153;6508
995;4098;4825
996;6261;2908
997;10124;7543
998;8127;793
999;4446;4429
