#Mode:;3
#Device:;trust_oni_wireless
#Button:;272
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
810;21636;8038
811;20819;8839
812;25947;4969
813;13287;1549
814;21213;7705
815;24328;6580
816;22302;7390
817;11094;3835
818;21124;8560
819;21900;7768
820;10855;4060
821;14504;469
822;14214;712
823;13738;1189
824;14716;190
825;25304;5599
826;20938;8695
827;23940;5734
828;11345;3565
829;12452;2503
830;14364;541
831;23434;6193
832;24722;6175
833;20966;7921
834;10955;3925
835;14286;874
836;20954;8731
837;24849;4834
838;14118;748
839;21343;8290
840;13534;1360
841;11530;3304
842;21960;8965
843;23283;5635
844;24546;6346
845;13189;1657
846;22102;7507
847;25302;4420
848;21139;8506
849;21441;8236
850;21463;8218
851;24792;6121
852;24926;3997
853;24186;6733
854;20621;9028
855;12032;2863
856;13416;1495
857;21508;8164
858;12100;2737
859;23683;5986
860;20951;8722
861;24789;6058
862;24012;4897
863;22929;7948
864;13293;1648
865;14151;766
866;21270;8398
867;23183;6490
868;13092;1819
869;10466;4492
870;22191;7399
871;24231;6661
872;24461;4375
873;14105;1090
874;13169;1729
875;12220;2647
876;22738;6877
877;13444;1459
878;20674;8956
879;21325;8353
880;11165;3754
881;14667;253
882;11516;3403
883;10746;4177
884;25758;5167
885;20672;9001
886;23895;5779
887;12268;2674
888;23126;6499
889;23643;6031
890;12202;2728
891;24448;6481
892;12986;1855
893;24427;5176
894;22010;7624
895;11201;3637
896;13589;1252
897;10771;4123
898;13596;1315
899;21858;7822
900;22604;7057
901;22938;8011
902;20726;8155
903;22215;7678
904;12593;2323
905;11548;3394
906;12533;2386
907;13495;1414
908;12824;2116
909;21294;8371
910;23942;5698
911;13922;946
912;11640;3214
913;10545;4303
914;24997;4951
915;11738;3124
916;21091;8569
917;25400;4258
918;24901;4762
919;22864;6760
920;22112;7543
921;14452;451
922;11745;3232
923;12818;2026
924;13404;2224
925;23393;6247
926;14188;775
927;11748;3151
928;11073;3862
929;14358;559
930;24612;5077
931;22984;6652
932;13768;1126
933;25849;4978
934;22023;6895
935;24580;5293
936;12059;2854
937;13235;1738
938;12697;2206
939;23636;6004
940;21991;7669
941;14773;154
942;14710;208
943;25896;5005
944;13537;1351
945;21060;8587
946;23205;6454
947;22464;7129
948;23276;6364
949;11065;3844
950;10703;4195
951;14626;271
952;13805;1072
953;14554;334
954;13432;1405
955;24984;5941
956;11091;3826
957;11230;3610
958;13020;1900
959;22675;6976
960;24388;5284
961;11333;3583
962;12107;2809
963;11261;3664
964;12960;1882
965;23022;7903
966;21879;7777
967;24789;4798
968;21001;8668
969;22334;7345
970;12796;2089
971;20759;8884
972;22343;7327
973;24842;6076
974;23128;5788
975;21942;8929
976;23799;5869
977;14442;442
978;11954;2953
979;22881;6778
980;12116;2800
981;20635;9010
982;11870;3034
983;14212;676
984;14329;577
985;24592;6238
986;23922;5752
987;13956;955
988;14298;595
989;11047;3871
990;14621;298
991;11952;2926
992;21388;8281
993;13686;1288
994;13790;1099
995;14122;757
996;12646;2251
997;11142;3745
998;14355;811
999;22008;7597
