#Mode:;3
#Device:;dragonrise_green
#Button:;290
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
871;15342;5536
872;19148;1765
873;15836;6031
874;21376;532
875;13961;6949
876;15389;5572
877;14612;7381
878;13818;8047
879;12203;8704
880;14422;6481
881;14773;7165
882;20866;1090
883;12450;8461
884;14405;6499
885;16210;5707
886;16220;5743
887;17538;3367
888;19315;1594
889;21529;415
890;15638;6256
891;16006;5860
892;19366;1576
893;13846;8137
894;14595;7408
895;21040;937
896;20004;856
897;20451;1378
898;16116;5779
899;21417;487
900;15849;4996
901;16577;5383
902;21328;586
903;20966;946
904;17137;3772
905;20299;1639
906;13446;8452
907;13694;8164
908;18567;2314
909;19022;2917
910;17469;4465
911;17546;4393
912;18394;2593
913;17312;3592
914;20692;1243
915;20441;1459
916;18016;2890
917;18848;2098
918;19072;2872
919;19343;2611
920;14935;5923
921;11763;9073
922;20195;1747
923;19832;2071
924;13156;7759
925;15042;5824
926;17422;4456
927;18901;3007
928;20014;901
929;19350;1558
930;15851;6022
931;16498;5410
932;14310;7633
933;12276;8614
934;16874;5023
935;14219;7642
936;19923;1972
937;14600;6238
938;18791;3106
939;16459;5500
940;13082;8776
941;20601;316
942;18390;3511
943;14038;7876
944;14394;7561
945;18640;2323
946;21472;433
947;21746;118
948;17103;4852
949;20482;514
950;14858;7075
951;17628;4222
952;14566;7327
953;16493;4402
954;20194;712
955;16306;5590
956;15572;6319
957;20488;460
958;16778;4123
959;12965;8929
960;16713;5140
961;20016;919
962;15485;5446
963;18651;3169
964;21627;172
965;20773;145
966;19688;1306
967;14218;7669
968;16223;5698
969;12885;8101
970;13259;7705
971;17528;4339
972;13070;8866
973;17065;3835
974;11844;9028
975;19894;2026
976;12873;9064
977;12949;8920
978;18784;2179
979;21097;766
980;18762;3187
981;18048;3862
982;14973;5959
983;19898;1990
984;19573;2350
985;20578;1288
986;13265;7597
987;19994;1936
988;16845;5068
989;17539;4321
990;19814;1117
991;18898;3052
992;16356;5509
993;21754;181
994;13197;7678
995;12220;8722
996;15067;6832
997;18512;3430
998;18493;2494
999;12140;8767
