#Mode:;3
#Device:;dualshock4_wireless
#Button:;317
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
838;4592;7804
839;3535;1837
840;4404;8002
841;3263;2134
842;3868;3007
843;3405;6211
844;3890;4375
845;3970;4285
846;4459;7921
847;3615;406
848;3999;5671
849;2774;2737
850;3616;8668
851;3626;1783
852;4022;6958
853;3420;2089
854;2228;3187
855;2718;5581
856;2655;5644
857;3034;8011
858;3339;9037
859;3375;3403
860;3459;4807
861;2626;2899
862;2496;3043
863;2274;4645
864;4169;3943
865;3765;4393
866;3196;4942
867;4257;8110
868;4119;4015
869;3480;1918
870;3160;3664
871;3904;4321
872;3646;7390
873;4051;2818
874;3016;5248
875;3155;7867
876;4335;6553
877;3721;7201
878;3014;1000
879;2799;2728
880;3745;7264
881;3666;4600
882;3377;4861
883;3743;1792
884;4232;8101
885;3624;4618
886;4447;6697
887;2837;8191
888;3092;6562
889;2982;2503
890;3732;1693
891;3847;3034
892;4102;5554
893;3380;4843
894;4249;8155
895;3486;532
896;3905;8515
897;2597;6967
898;3360;1999
899;3715;343
900;3669;5995
901;3860;3016
902;4131;6886
903;3305;6193
904;3213;6292
905;4039;8245
906;3492;3277
907;3554;4555
908;3280;829
909;2709;2827
910;3960;4150
911;3010;3718
912;3386;4762
913;3055;1054
914;3683;4591
915;2639;2881
916;3914;1486
917;2958;1072
918;3989;8434
919;3708;3052
920;3777;8614
921;3829;7102
922;3545;5959
923;3543;1864
924;4004;4249
925;2736;2764
926;3229;2314
927;2891;3988
928;3733;3079
929;4366;5122
930;3380;7651
931;3428;7597
932;3550;1963
933;3260;4987
934;4427;2368
935;2480;8551
936;3144;3772
937;3645;4564
938;3946;4159
939;4160;6544
940;2848;2476
941;4160;8182
942;3232;4933
943;3099;937
944;2545;2980
945;3694;8704
946;3372;775
947;3233;7795
948;3380;2143
949;3569;8920
950;4261;5509
951;4399;6418
952;3276;6229
953;3427;568
954;4295;8137
955;3055;2242
956;3329;2206
957;4542;892
958;2313;7363
959;3634;5896
960;3509;8884
961;4554;2170
962;3652;7372
963;3525;7444
964;3203;5176
965;3639;1855
966;3934;5716
967;3009;3880
968;3036;6616
969;2582;1585
970;2515;5770
971;2997;3862
972;3268;3646
973;3417;6238
974;3812;2989
975;3166;7876
976;3088;901
977;3122;3790
978;2714;6940
979;3191;7822
980;3422;8965
981;3413;622
982;3013;5185
983;3357;4951
984;3227;2350
985;4236;6724
986;7335;7462
987;3365;6076
988;3653;3088
989;3555;3223
990;3939;5698
991;4136;5473
992;4142;5356
993;3540;7219
994;3863;4303
995;4017;8209
996;3024;2377
997;3718;3160
998;3184;3700
999;4179;8200
