#Mode:;3
#Device:;adns5700
#Button:;272
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
691;22712;1171
692;22628;7327
693;22783;7174
694;23808;6112
695;23484;433
696;25613;4303
697;21567;2341
698;24649;5230
699;22666;6265
700;19743;4123
701;25336;4564
702;24836;5104
703;20618;3259
704;23100;6823
705;22503;1414
706;20178;3727
707;23523;370
708;23620;6310
709;20545;3430
710;20466;3475
711;22109;1810
712;22847;7075
713;21625;2323
714;22305;7615
715;23339;6598
716;22814;1108
717;21029;2836
718;22010;7876
719;20562;8389
720;21886;8029
721;21971;1891
722;21129;8812
723;24365;5509
724;24441;5455
725;23093;820
726;23978;5878
727;23746;154
728;20195;3664
729;21000;2971
730;22072;7786
731;21508;2413
732;19350;3592
733;20127;3790
734;22702;7192
735;22080;7822
736;22696;7237
737;21401;2458
738;20767;3097
739;20952;7912
740;21303;8641
741;22764;7183
742;22130;7768
743;21583;8290
744;23981;5896
745;21673;7210
746;21610;8344
747;21089;8839
748;19831;4060
749;21455;8452
750;22618;1279
751;22430;1495
752;23042;874
753;21611;8299
754;21711;8182
755;19856;4042
756;22038;1882
757;21807;2134
758;21053;2890
759;23842;6040
760;20215;3655
761;21903;2008
762;25096;4798
763;21230;2701
764;23692;163
765;20190;2773
766;25206;4681
767;19498;4402
768;20728;3178
769;23525;6337
770;20398;3520
771;24242;5581
772;24452;4456
773;22159;7687
774;25034;4825
775;20157;3781
776;21872;7975
777;23313;577
778;21869;1981
779;21875;1990
780;23092;793
781;21319;2557
782;23633;226
783;20862;3106
784;21881;1999
785;21585;2305
786;23119;6796
787;22112;1765
788;20665;3286
789;23344;6535
790;23515;6382
791;21337;8587
792;23140;5833
793;21668;8155
794;21107;8803
795;23431;6517
796;21136;8794
797;20051;3808
798;23190;5707
799;22891;6958
800;22999;865
801;23138;757
802;24293;5572
803;24905;4987
804;23043;802
805;20955;7948
806;20718;3142
807;21310;2548
808;25669;4231
809;22672;7156
810;22135;7849
811;24185;4699
812;23229;6724
813;22851;7066
814;23945;5968
815;20378;3529
816;20862;3061
817;22690;7264
818;19591;4384
819;22278;7642
820;23168;694
821;24943;4888
822;24000;5842
823;21115;2755
824;23264;5662
825;20925;2935
826;23301;622
827;22010;7921
828;23286;631
829;20720;3187
830;23797;6130
831;20117;8731
832;22169;1792
833;22241;7705
834;23672;235
835;23508;352
836;24372;5599
837;20980;8974
838;21832;2071
839;22859;1063
840;19664;4186
841;21051;8902
842;21196;2674
843;23137;784
844;22258;6643
845;24944;4915
846;21524;8380
847;20975;8911
848;21509;8416
849;24883;5023
850;21990;1972
851;24556;5320
852;21992;7966
853;23088;6787
854;25347;4528
855;19958;3889
856;20825;3124
857;20988;7903
858;21394;8533
859;24560;5365
860;22330;1513
861;21722;8164
862;22641;7300
863;21911;2026
864;21922;7984
865;22225;7696
866;22095;1855
867;24937;5041
868;25663;4267
869;23443;6472
870;23934;5014
871;23409;6508
872;21985;1927
873;24447;5437
874;23069;6832
875;21240;8677
876;21298;2638
877;22101;1819
878;21174;8740
879;20392;3556
880;22126;7723
881;25265;4618
882;21049;8875
883;21395;1477
884;21010;2926
885;24767;5113
886;23540;415
887;22354;1531
888;23660;262
889;24742;5212
890;23704;208
891;24934;4906
892;21331;8542
893;23941;5986
894;21728;8209
895;21687;8236
896;20480;8434
897;21902;1963
898;20631;3295
899;25121;4726
900;23583;6328
901;24457;5401
902;20962;8938
903;24991;4852
904;24610;5293
905;22471;7417
906;23150;739
907;25592;4312
908;20250;3619
909;21075;1873
910;22514;1396
911;20259;3574
912;22832;7093
913;23007;6868
914;24466;5410
915;22764;1144
916;21124;8758
917;24517;5419
918;20163;3763
919;22979;937
920;20728;3115
921;22894;6949
922;22506;6400
923;22666;1270
924;19613;4285
925;21480;2431
926;21679;8200
927;21787;8092
928;21991;7894
929;21510;8425
930;21023;8857
931;22310;1603
932;21251;2656
933;22817;1081
934;23868;6013
935;24401;4519
936;22211;1711
937;23203;649
938;20374;3538
939;23134;6742
940;25893;4015
941;22706;1243
942;25031;3826
943;23079;838
944;20167;3754
945;20977;8992
946;22838;7039
947;22109;7840
948;21093;2737
949;23283;6607
950;22488;1432
951;22078;7867
952;21864;2116
953;25780;4096
954;20749;3151
955;20741;2107
956;21345;2620
957;21782;2125
958;21842;8047
959;22888;7048
960;22617;1324
961;23759;145
962;20816;2143
963;21382;8506
964;23476;424
965;23109;6778
966;23209;703
967;21928;2053
968;23226;730
969;22198;7651
970;20006;3844
971;21123;8785
972;20007;3898
973;21347;2602
974;22724;7228
975;24294;4627
976;23816;6103
977;20679;3250
978;21991;7858
979;22277;1657
980;21666;2287
981;24436;5491
982;21103;7732
983;19801;4141
984;23621;307
985;23519;6346
986;22280;1612
987;25504;4420
988;23226;6697
989;21528;8362
990;22003;7930
991;23306;595
992;21063;2845
993;23999;5851
994;25325;4537
995;22773;199
996;22995;892
997;21899;8002
998;21208;2710
999;21034;2791
